5.7969,1933
6.4799,1934
6.174,1935
4.6304,1936
2.0953,1937
-0.9404,1938
-3.5247,1939
-4.7397,1940
-4.0464,1941
-1.8036,1942
1.2586,1943
4.1815,1944
6.0241,1945
6.0091,1946
4.4394,1947
2.3134,1948
0.6338,1949
-0.151,1950
0.0388,1951
0.5382,1952
0.6537,1953
-0.1733,1954
-1.6336,1955
-3.0789,1956
-4.0468,1957
-4.4384,1958
-4.1383,1959
-3.2205,1960
-2.1233,1961
-1.3724,1962
-0.7474,1963
-0.1484,1964
0.1048,1965
-0.187,1966
-0.5273,1967
-0.7249,1968
-0.8747,1969
-0.8204,1970
-0.2051,1971
0.8174,1972
1.9854,1973
2.8658,1974
3.0958,1975
2.2665,1976
0.592,1977
-1.2732,1978
-2.424,1979
-2.4786,1980
-1.218,1981
1.0192,1982
3.8113,1983
6.1067,1984
6.7752,1985
5.0073,1986
0.8382,1987
-4.589,1988
-8.5196,1989
-8.2958,1990
-2.8138,1991
6.2368,1992
15.1851,1993
20.3083,1994
19.4768,1995
13.649,1996
6.0543,1997
-0.3414,1998
-4.0099,1999
-4.9136,2000
-4.3434,2001
-3.5473,2002
-2.8794,2003
-1.8151,2004
0.0807,2005
2.5164,2006
5.1137,2007
7.3849,2008
8.683,2009
8.755,2010
7.907,2011
6.2866,2012
4.2434,2013
2.4175,2014
1.432,2015
1.1993,2016
1.5999,2017
2.3716,2018
3.2168,2019
3.7713,2020
4.0189,2021
3.8564,2022
3.0646,2023
1.3946,2024
-0.9289,2025
-3.492,2026
-5.4069,2027
-5.9287,2028
-4.9257,2029
-3.0737,2030
-1.5121,2031
-1.2318,2032
-2.6147,2033
-5.0665,2034
-7.1732,2035
-7.9183,2036
-6.9268,2037
-4.7211,2038
-2.4995,2039
-1.3161,2040
-1.2688,2041
-1.5687,2042
-1.3561,2043
-0.2223,2044
0,2045
0,2046
0,2047
0,2048
0,2049
0,2050
0,2051
0,2052
0.4259,2053
1.041,2054
1.5221,2055
1.606,2056
1.2954,2057
0.5562,2058
-0.0694,2059
0.0046,2060
0.9663,2061
2.2732,2062
2.9923,2063
2.6153,2064
1.2282,2065
-0.841,2066
-2.8369,2067
-3.9069,2068
-3.3916,2069
-1.6206,2070
0.7327,2071
2.6941,2072
3.6361,2073
3.049,2074
1.5865,2075
0.0802,2076
-0.8322,2077
-1.0439,2078
-0.472,2079
0.2642,2080
0.5698,2081
-0.2612,2082
-1.8312,2083
-3.3551,2084
-4.0518,2085
-3.6492,2086
-1.9139,2087
0.6514,2088
2.9429,2089
3.8315,2090
3.4149,2091
2.3335,2092
1.0398,2093
-0.0246,2094
-0.3306,2095
-0.2071,2096
-0.1045,2097
-0.1386,2098
-0.0328,2099
0.0916,2100
0.1459,2101
0.0788,2102
-0.1756,2103
-0.9555,2104
-2.2208,2105
-3.5642,2106
-4.2026,2107
-3.8429,2108
-2.2885,2109
0.0936,2110
3.0079,2111
5.5118,2112
6.5107,2113
5.1704,2114
1.3465,2115
-3.9058,2116
-7.9875,2117
-8.1544,2118
-3.134,2119
5.5832,2120
14.6156,2121
20.4711,2122
20.9531,2123
16.7098,2124
10.4726,2125
4.7397,2126
0.8616,2127
-0.9584,2128
-1.7036,2129
-2.2176,2130
-2.555,2131
-2.19,2132
-0.7751,2133
1.3761,2134
3.8745,2135
6.1254,2136
7.4931,2137
7.7787,2138
7.3829,2139
6.5512,2140
5.6606,2141
5.0813,2142
4.9716,2143
4.994,2144
4.9978,2145
4.9674,2146
5.1237,2147
5.3939,2148
5.6173,2149
5.51,2150
4.6071,2151
2.5179,2152
-0.4209,2153
-3.4186,2154
-5.5591,2155
-6.2489,2156
-5.596,2157
-4.4989,2158
-4.1491,2159
-5.0492,2160
-7.0026,2161
-9.1295,2162
-10.123,2163
-9.3055,2164
-6.9672,2165
-4.0673,2166
-1.9325,2167
-1.2966,2168
-1.7817,2169
-2.2726,2170
-1.8737,2171
-0.4133,2172
0,2173
0,2174
0,2175
0,2176
0,2177
0,2178
0,2179
0,2180
-0.8358,2181
-1.3433,2182
-2.1913,2183
-3.4347,2184
-4.7644,2185
-5.9785,2186
-6.5846,2187
-6.1299,2188
-4.5164,2189
-2.1211,2190
0.368,2191
2.1916,2192
2.8664,2193
2.0808,2194
0.2385,2195
-1.8699,2196
-3.3303,2197
-3.7856,2198
-3.1789,2199
-2.0598,2200
-1.0917,2201
-1.0962,2202
-1.7402,2203
-2.4759,2204
-2.568,2205
-1.9344,2206
-0.5986,2207
0.7573,2208
1.4791,2209
0.8221,2210
-1.0244,2211
-3.537,2212
-5.8176,2213
-7.2105,2214
-6.954,2215
-5.2052,2216
-2.681,2217
-0.4058,2218
1.2239,2219
2.1433,2220
2.3641,2221
2.1233,2222
1.8671,2223
1.5941,2224
1.1773,2225
0.6696,2226
0.319,2227
0.214,2228
0.3393,2229
0.3975,2230
0.1631,2231
-0.5942,2232
-1.8215,2233
-3.2089,2234
-4.0991,2235
-4.2242,2236
-3.6217,2237
-2.6042,2238
-1.0435,2239
0.6365,2240
1.7818,2241
1.5801,2242
-0.6752,2243
-4.8843,2244
-9.1286,2245
-10.7263,2246
-7.8177,2247
-1.0786,2248
6.8713,2249
12.7755,2250
14.2676,2251
11.4057,2252
6.3123,2253
1.2115,2254
-2.3994,2255
-4.161,2256
-4.92,2257
-5.3863,2258
-5.3893,2259
-4.3277,2260
-1.841,2261
1.5692,2262
5.2122,2263
8.2163,2264
9.8673,2265
10.0444,2266
9.3498,2267
8.2321,2268
7.2036,2269
6.6507,2270
6.6602,2271
6.8066,2272
6.9065,2273
6.7645,2274
6.4922,2275
6.015,2276
5.4079,2277
4.5346,2278
2.9753,2279
0.5659,2280
-2.3284,2281
-4.9887,2282
-6.5906,2283
-6.6847,2284
-5.6244,2285
-4.3573,2286
-3.7676,2287
-4.0145,2288
-4.773,2289
-5.2131,2290
-4.6293,2291
-3.033,2292
-1.1815,2293
0.1134,2294
0.1449,2295
-1.1226,2296
-2.9007,2297
-4.1173,2298
-4.0668,2299
-2.8848,2300
0,2301
0,2302
0,2303
0,2304
0,2305
0,2306
0,2307
0,2308
-2.3045,2309
-3.2482,2310
-4.4553,2311
-5.7704,2312
-6.7774,2313
-7.4331,2314
-7.457,2315
-6.5807,2316
-4.8085,2317
-2.5167,2318
-0.2346,2319
1.5922,2320
2.8221,2321
3.1271,2322
2.4345,2323
0.7984,2324
-1.2562,2325
-3.2672,2326
-4.7319,2327
-5.6136,2328
-6.1586,2329
-6.9483,2330
-7.8184,2331
-8.4592,2332
-8.3775,2333
-7.4062,2334
-5.3804,2335
-2.6274,2336
0.3219,2337
2.4625,2338
3.2721,2339
2.5206,2340
0.3435,2341
-2.9406,2342
-6.1572,2343
-8.1989,2344
-8.5098,2345
-7.3049,2346
-4.7964,2347
-1.3655,2348
2.2603,2349
5.3206,2350
7.3452,2351
7.7669,2352
6.5952,2353
4.5277,2354
2.6251,2355
1.5299,2356
1.3175,2357
1.437,2358
1.5012,2359
1.332,2360
1.1444,2361
1.234,2362
1.889,2363
2.6345,2364
2.8022,2365
1.8201,2366
0.1312,2367
-1.9288,2368
-4.138,2369
-6.5876,2370
-9.6504,2371
-13.4215,2372
-16.5891,2373
-17.2436,2374
-13.8729,2375
-6.9199,2376
1.5599,2377
8.811,2378
12.4105,2379
11.9278,2380
8.6443,2381
4.1322,2382
-0.3647,2383
-4.0222,2384
-6.81,2385
-8.5078,2386
-8.3817,2387
-6.0508,2388
-1.7808,2389
3.478,2390
8.529,2391
12.2814,2392
13.9912,2393
13.5519,2394
11.5597,2395
8.4292,2396
5.173,2397
2.6445,2398
1.1215,2399
0.4199,2400
0.3909,2401
0.5143,2402
0.6443,2403
0.6826,2404
0.821,2405
1.1307,2406
1.2358,2407
0.8483,2408
-0.1934,2409
-1.6923,2410
-3.113,2411
-3.9827,2412
-4.3607,2413
-4.4728,2414
-4.6023,2415
-4.6531,2416
-4.5738,2417
-4.0387,2418
-2.9723,2419
-1.7813,2420
-1.0558,2421
-1.102,2422
-1.9831,2423
-3.4432,2424
-4.8858,2425
-5.9196,2426
-6.366,2427
-6.4933,2428
0,2429
0,2430
0,2431
0,2432
0,2433
0,2434
0,2435
0,2436
-0.1254,2437
-0.3512,2438
-1.1323,2439
-2.2305,2440
-3.2407,2441
-4.2102,2442
-5.0698,2443
-5.5969,2444
-5.627,2445
-5.0702,2446
-3.9501,2447
-2.3185,2448
-0.3739,2449
1.2311,2450
1.7699,2451
0.6413,2452
-1.8795,2453
-5.0426,2454
-7.674,2455
-8.9861,2456
-8.9205,2457
-8.4641,2458
-8.3107,2459
-8.8132,2460
-9.5103,2461
-9.7708,2462
-8.8762,2463
-6.6761,2464
-3.4023,2465
-0.0259,2466
2.7069,2467
4.3985,2468
5.0538,2469
4.5697,2470
3.3703,2471
2.1229,2472
1.3655,2473
1.2494,2474
2.0904,2475
3.9213,2476
6.1498,2477
7.8644,2478
8.5619,2479
7.7318,2480
5.5039,2481
2.7289,2482
0.5648,2483
-0.4587,2484
-0.4438,2485
-0.0028,2486
0.5105,2487
0.9474,2488
1.6224,2489
2.7435,2490
4.4151,2491
6.0249,2492
6.654,2493
5.4173,2494
2.5607,2495
-1.2735,2496
-5.2902,2497
-9.0255,2498
-12.6606,2499
-16.1815,2500
-18.5269,2501
-18.0936,2502
-13.7032,2503
-5.7306,2504
3.7799,2505
11.9728,2506
16.1162,2507
15.4828,2508
11.0562,2509
4.5407,2510
-2.2037,2511
-7.6076,2512
-11.2782,2513
-13.0108,2514
-12.3245,2515
-9.0426,2516
-3.5742,2517
3.0241,2518
9.2877,2519
13.6639,2520
15.4327,2521
14.6891,2522
12.2119,2523
8.4841,2524
4.262,2525
0.3118,2526
-2.9993,2527
-5.4357,2528
-6.5434,2529
-6.5707,2530
-5.8193,2531
-4.8545,2532
-3.9335,2533
-2.9882,2534
-2.235,2535
-1.6808,2536
-1.2724,2537
-0.9784,2538
-0.819,2539
-0.6445,2540
-0.5684,2541
-0.5185,2542
-0.4975,2543
-0.5013,2544
-0.7121,2545
-1.0086,2546
-1.1955,2547
-1.2215,2548
-1.2031,2549
-0.945,2550
-0.5225,2551
-0.1831,2552
0.117,2553
0.3156,2554
0.1545,2555
-0.7706,2556
0,2557
0,2558
0,2559
0,2560
0,2561
0,2562
0,2563
0,2564
2.9549,2565
3.0413,2566
2.0768,2567
0.5172,2568
-0.9403,2569
-2.0246,2570
-2.6414,2571
-2.8065,2572
-2.6285,2573
-2.1838,2574
-1.4026,2575
-0.1008,2576
1.6572,2577
3.4306,2578
4.6438,2579
4.565,2580
3.0059,2581
0.445,2582
-1.9231,2583
-3.2472,2584
-3.477,2585
-3.406,2586
-3.6075,2587
-4.509,2588
-5.6514,2589
-6.3874,2590
-6.1155,2591
-4.9296,2592
-3.1798,2593
-1.5125,2594
-0.1458,2595
1.2716,2596
3.4322,2597
6.152,2598
9.024,2599
11.4048,2600
12.5919,2601
12.0763,2602
10.3657,2603
8.5106,2604
7.1662,2605
6.4834,2606
6.378,2607
6.1016,2608
4.9043,2609
2.6643,2610
0.0304,2611
-2.2597,2612
-3.6707,2613
-4.1146,2614
-3.4811,2615
-1.8017,2616
0.767,2617
3.8587,2618
7.1693,2619
9.948,2620
11.1992,2621
10.1883,2622
7.3749,2623
3.4711,2624
-0.8362,2625
-5.1145,2626
-9.4113,2627
-13.3785,2628
-15.6652,2629
-14.8345,2630
-10.3746,2631
-3.086,2632
4.9332,2633
11.0833,2634
13.2907,2635
11.5748,2636
7.2757,2637
2.0565,2638
-2.7525,2639
-6.3916,2640
-9.0882,2641
-10.8109,2642
-11.0596,2643
-9.6419,2644
-6.7717,2645
-2.9946,2646
0.8706,2647
4.0973,2648
6.3356,2649
7.4073,2650
7.3252,2651
5.8009,2652
2.9738,2653
-0.4983,2654
-3.8629,2655
-6.2566,2656
-6.9676,2657
-6.3763,2658
-5.1587,2659
-4.0012,2660
-3.3634,2661
-3.1683,2662
-3.2188,2663
-2.9652,2664
-2.0718,2665
-0.5768,2666
1.1963,2667
2.9367,2668
4.0731,2669
4.4887,2670
4.3656,2671
3.9637,2672
3.3262,2673
2.6971,2674
2.3348,2675
2.4558,2676
3.1144,2677
4.5052,2678
6.3515,2679
7.8745,2680
8.5934,2681
8.1534,2682
6.5042,2683
3.7138,2684
0,2685
0,2686
0,2687
0,2688
0,2689
0,2690
0,2691
0,2692
0.3582,2693
0.3928,2694
-0.0883,2695
-0.7951,2696
-1.2254,2697
-1.2998,2698
-1.0893,2699
-0.8031,2700
-0.6822,2701
-0.8252,2702
-0.9864,2703
-0.7911,2704
0.1571,2705
1.7798,2706
3.6228,2707
4.5863,2708
3.891,2709
1.5537,2710
-1.3949,2711
-3.6855,2712
-4.4518,2713
-3.7895,2714
-2.3964,2715
-1.3709,2716
-1.0413,2717
-1.2255,2718
-1.2851,2719
-0.7926,2720
0.2154,2721
1.1673,2722
1.4919,2723
1.3779,2724
1.6119,2725
2.3442,2726
3.4655,2727
4.564,2728
5.071,2729
4.5529,2730
3.4568,2731
2.881,2732
3.4963,2733
5.1666,2734
7.3624,2735
8.7604,2736
8.125,2737
5.0981,2738
0.7238,2739
-3.6105,2740
-6.7191,2741
-8.0264,2742
-7.1127,2743
-4.3181,2744
-0.3113,2745
3.8538,2746
7.494,2747
9.7265,2748
10.0393,2749
8.1409,2750
4.7182,2751
0.4371,2752
-3.9863,2753
-8.016,2754
-11.5353,2755
-14.2393,2756
-15.1496,2757
-13.3871,2758
-8.7928,2759
-2.4153,2760
3.6425,2761
7.1663,2762
6.7663,2763
3.0709,2764
-2.2084,2765
-7.1667,2766
-10.7156,2767
-12.6004,2768
-13.768,2769
-14.8356,2770
-15.2615,2771
-14.571,2772
-12.115,2773
-7.6211,2774
-1.8564,2775
3.7841,2776
8.2229,2777
10.4857,2778
10.2819,2779
7.7415,2780
3.9364,2781
-0.0631,2782
-3.7557,2783
-6.5551,2784
-7.8143,2785
-7.7937,2786
-7.0377,2787
-6.1548,2788
-5.8118,2789
-5.9034,2790
-6.062,2791
-5.3349,2792
-3.3185,2793
-0.3695,2794
2.6411,2795
5.117,2796
6.3113,2797
6.2028,2798
5.3642,2799
4.4128,2800
3.4346,2801
2.6864,2802
2.4035,2803
2.6922,2804
3.4574,2805
4.7229,2806
6.191,2807
7.185,2808
7.2239,2809
6.1598,2810
4.0556,2811
1.1148,2812
0,2813
0,2814
0,2815
0,2816
0,2817
0,2818
0,2819
0,2820
0.4721,2821
1.737,2822
2.2902,2823
2.4305,2824
2.4802,2825
2.4679,2826
2.3171,2827
1.8762,2828
0.9066,2829
-0.5446,2830
-2.0698,2831
-3.0082,2832
-2.662,2833
-0.7639,2834
2.3232,2835
5.3034,2836
6.7745,2837
5.9546,2838
3.3675,2839
0.3309,2840
-1.895,2841
-2.679,2842
-2.1999,2843
-1.3381,2844
-0.6603,2845
-0.3184,2846
-0.1664,2847
-0.0304,2848
0.148,2849
0.2089,2850
-0.4058,2851
-1.5786,2852
-2.4252,2853
-2.5841,2854
-2.318,2855
-1.9059,2856
-1.8504,2857
-2.5646,2858
-3.5784,2859
-3.6642,2860
-2.0867,2861
0.8591,2862
4.3685,2863
6.9724,2864
7.3984,2865
5.3963,2866
2.0672,2867
-1.2434,2868
-3.2842,2869
-3.5432,2870
-2.1054,2871
0.2147,2872
2.7441,2873
4.6473,2874
5.6592,2875
5.6171,2876
4.612,2877
2.6463,2878
0.1958,2879
-2.3237,2880
-4.7096,2881
-7.0391,2882
-9.5033,2883
-11.7524,2884
-12.5065,2885
-10.5325,2886
-5.5794,2887
1.3588,2888
7.8606,2889
11.3249,2890
10.2333,2891
5.4467,2892
-0.7004,2893
-5.7386,2894
-8.5263,2895
-9.1973,2896
-9.1892,2897
-9.5571,2898
-10.0906,2899
-10.425,2900
-9.5208,2901
-6.6855,2902
-2.284,2903
2.5809,2904
6.9977,2905
9.908,2906
10.7083,2907
9.0734,2908
5.6237,2909
1.3978,2910
-2.7939,2911
-6.0839,2912
-7.6821,2913
-7.9155,2914
-7.5468,2915
-7.0249,2916
-6.7361,2917
-6.3142,2918
-5.4062,2919
-3.2734,2920
0.3732,2921
4.9365,2922
9.0916,2923
11.9629,2924
12.7526,2925
11.6165,2926
9.557,2927
7.5571,2928
5.9428,2929
4.8364,2930
4.2383,2931
4.1071,2932
4.1642,2933
4.4486,2934
4.7675,2935
4.5855,2936
3.7124,2937
2.4622,2938
1.1084,2939
-0.0826,2940
0,2941
0,2942
0,2943
0,2944
0,2945
0,2946
0,2947
0,2948
2.489,2949
4.1852,2950
5.138,2951
5.4288,2952
5.2539,2953
4.7807,2954
3.9568,2955
2.7309,2956
1.0141,2957
-1.0157,2958
-2.8961,2959
-3.9446,2960
-3.5858,2961
-1.7327,2962
1.2488,2963
4.4413,2964
6.5895,2965
6.9195,2966
5.5377,2967
3.3153,2968
1.3266,2969
0.2566,2970
0.1443,2971
0.2202,2972
-0.1731,2973
-1.2363,2974
-2.8832,2975
-4.7818,2976
-6.4581,2977
-7.596,2978
-8.4052,2979
-8.6238,2980
-7.4768,2981
-4.8557,2982
-1.5459,2983
1.5221,2984
3.0384,2985
1.9521,2986
-1.1657,2987
-4.2251,2988
-5.3868,2989
-4.0627,2990
-0.6978,2991
3.1137,2992
5.4492,2993
5.2871,2994
3.3447,2995
0.8395,2996
-1.017,2997
-1.8776,2998
-1.9559,2999
-1.9328,3000
-2.147,3001
-2.9619,3002
-4.0275,3003
-4.9214,3004
-5.1537,3005
-4.651,3006
-3.5553,3007
-2.3155,3008
-1.5278,3009
-1.8817,3010
-3.839,3011
-6.8551,3012
-9.0087,3013
-8.3921,3014
-4.3835,3015
2.1284,3016
8.5721,3017
12.1136,3018
11.1527,3019
6.5037,3020
0.5306,3021
-4.1793,3022
-6.2818,3023
-5.8949,3024
-4.5845,3025
-3.9744,3026
-4.4657,3027
-5.9532,3028
-7.3388,3029
-7.499,3030
-5.9313,3031
-2.834,3032
1.336,3033
5.2975,3034
7.9607,3035
8.5741,3036
7.2049,3037
4.5063,3038
1.146,3039
-1.9798,3040
-4.0696,3041
-5.2985,3042
-6.2348,3043
-7.0159,3044
-7.7982,3045
-8.0035,3046
-7.1416,3047
-4.6054,3048
-0.5392,3049
4.0926,3050
7.8228,3051
9.9868,3052
10.4099,3053
9.6705,3054
8.6026,3055
7.6717,3056
6.7744,3057
5.8968,3058
5.0855,3059
4.5777,3060
4.4725,3061
4.831,3062
5.5119,3063
5.9862,3064
6.0378,3065
5.8978,3066
5.7989,3067
5.8803,3068
0,3069
0,3070
0,3071
0,3072
0,3073
0,3074
0,3075
0,3076
3.2306,3077
4.2936,3078
4.8993,3079
5.1717,3080
5.2476,3081
5.1425,3082
4.7518,3083
3.9872,3084
2.7399,3085
1.1829,3086
-0.271,3087
-1.1325,3088
-1.0065,3089
0.1107,3090
2.0526,3091
4.2801,3092
6.084,3093
6.8807,3094
6.5715,3095
5.5596,3096
4.576,3097
4.2397,3098
4.516,3099
4.5998,3100
3.8221,3101
1.797,3102
-1.105,3103
-3.9425,3104
-5.7989,3105
-6.3667,3106
-6.3498,3107
-6.0805,3108
-5.3949,3109
-4.3491,3110
-3.2966,3111
-2.4552,3112
-2.6077,3113
-4.6237,3114
-8.0485,3115
-11.0521,3116
-12.1017,3117
-10.7211,3118
-7.1835,3119
-2.7745,3120
0.5114,3121
1.4074,3122
0.443,3123
-1.4258,3124
-3.0572,3125
-3.9412,3126
-3.9105,3127
-3.5023,3128
-3.0295,3129
-2.9367,3130
-3.0208,3131
-3.1563,3132
-2.9399,3133
-2.3084,3134
-1.1966,3135
0.0833,3136
0.8937,3137
0.5196,3138
-1.4695,3139
-4.5654,3140
-7.0823,3141
-7.2622,3142
-4.3003,3143
1.3715,3144
7.5323,3145
11.4208,3146
11.448,3147
8.2335,3148
3.6929,3149
-0.1132,3150
-2.0842,3151
-2.3388,3152
-2.0003,3153
-2.228,3154
-3.1929,3155
-4.893,3156
-6.4093,3157
-6.823,3158
-5.6908,3159
-3.134,3160
0.6715,3161
4.5024,3162
7.1603,3163
7.8161,3164
6.4534,3165
3.8086,3166
0.7159,3167
-1.9297,3168
-3.6711,3169
-4.7997,3170
-5.7466,3171
-6.23,3172
-6.2734,3173
-5.4123,3174
-3.5528,3175
-0.7354,3176
2.5225,3177
5.4237,3178
7.0583,3179
7.3497,3180
6.4262,3181
4.792,3182
3.2506,3183
2.4439,3184
2.4894,3185
3.0793,3186
3.7915,3187
4.2157,3188
3.9476,3189
2.9801,3190
1.6725,3191
0.3122,3192
-0.8066,3193
-1.1447,3194
-0.5295,3195
0.9387,3196
0,3197
0,3198
0,3199
0,3200
0,3201
0,3202
0,3203
0,3204
0.7227,3205
2.1345,3206
3.1638,3207
3.7643,3208
4.0149,3209
3.8861,3210
3.3864,3211
2.5016,3212
1.3334,3213
0.0735,3214
-0.9559,3215
-1.5513,3216
-1.6213,3217
-1.2846,3218
-0.7115,3219
-0.1183,3220
0.2759,3221
0.2306,3222
-0.3208,3223
-1.1244,3224
-1.4814,3225
-0.6792,3226
1.3305,3227
3.7457,3228
5.4036,3229
5.3738,3230
3.4574,3231
0.4763,3232
-2.3386,3233
-3.8807,3234
-4.6353,3235
-5.3508,3236
-6.4105,3237
-7.8303,3238
-9.4136,3239
-10.4031,3240
-10.8371,3241
-11.3711,3242
-12.269,3243
-12.5725,3244
-11.5002,3245
-9.1276,3246
-5.9384,3247
-2.9512,3248
-1.4155,3249
-1.7015,3250
-2.7435,3251
-3.5995,3252
-3.6165,3253
-2.9744,3254
-2.1729,3255
-2.1253,3256
-2.9629,3257
-4.5325,3258
-6.004,3259
-6.871,3260
-6.8305,3261
-6.0477,3262
-4.6905,3263
-2.9884,3264
-1.3702,3265
-0.3223,3266
-0.3376,3267
-1.3925,3268
-2.3971,3269
-1.787,3270
1.5195,3271
7.6544,3272
14.7399,3273
19.7914,3274
20.4003,3275
16.2656,3276
9.2126,3277
1.9296,3278
-3.5245,3279
-6.5393,3280
-7.8759,3281
-8.7502,3282
-9.3916,3283
-9.7408,3284
-8.8491,3285
-6.1037,3286
-1.7396,3287
3.2526,3288
8.0978,3289
11.6442,3290
13.0056,3291
11.9763,3292
9.1753,3293
5.4597,3294
1.2655,3295
-2.9148,3296
-6.4584,3297
-9.0441,3298
-10.6309,3299
-10.7254,3300
-9.4735,3301
-6.9351,3302
-3.7005,3303
-0.2799,3304
2.8394,3305
5.1636,3306
6.1169,3307
5.8784,3308
4.8547,3309
3.4683,3310
2.2865,3311
1.7626,3312
1.8935,3313
2.2473,3314
2.2656,3315
1.6296,3316
0.0842,3317
-2.2888,3318
-4.7736,3319
-6.68,3320
-7.5547,3321
-7.0332,3322
-5.4572,3323
-3.3244,3324
0,3325
0,3326
0,3327
0,3328
0,3329
0,3330
0,3331
0,3332
3.0162,3333
2.9503,3334
2.7751,3335
2.7265,3336
2.7759,3337
2.7909,3338
2.5789,3339
2.1316,3340
1.4444,3341
0.6898,3342
0.0517,3343
-0.3293,3344
-0.4199,3345
-0.3186,3346
-0.2398,3347
-0.1965,3348
-0.2978,3349
-0.5061,3350
-0.9513,3351
-1.7007,3352
-2.3828,3353
-2.2527,3354
-0.9326,3355
1.1869,3356
3.1001,3357
3.8879,3358
3.0065,3359
0.8582,3360
-1.6063,3361
-3.2595,3362
-4.2706,3363
-4.7628,3364
-4.7818,3365
-4.3888,3366
-3.9863,3367
-3.2108,3368
-2.3946,3369
-2.3359,3370
-3.4588,3371
-4.6843,3372
-5.2057,3373
-5.064,3374
-4.6191,3375
-4.2886,3376
-4.7177,3377
-5.7178,3378
-6.0252,3379
-4.8577,3380
-2.3812,3381
0.1545,3382
1.5682,3383
1.1253,3384
-0.5258,3385
-2.5493,3386
-3.9968,3387
-4.6595,3388
-4.715,3389
-4.5149,3390
-4.0947,3391
-3.202,3392
-1.7402,3393
-0.0353,3394
0.9724,3395
0.528,3396
-0.8126,3397
-1.4797,3398
-0.0011,3399
4.2441,3400
9.9961,3401
14.6147,3402
15.7521,3403
12.8675,3404
7.4049,3405
1.6186,3406
-2.7932,3407
-5.2276,3408
-6.035,3409
-6.3075,3410
-6.6201,3411
-7.2612,3412
-7.5953,3413
-6.8895,3414
-4.6785,3415
-1.0079,3416
3.7747,3417
8.6251,3418
12.2155,3419
13.6539,3420
12.6732,3421
9.7814,3422
5.6662,3423
1.265,3424
-2.624,3425
-5.5076,3426
-7.3485,3427
-7.6799,3428
-6.6957,3429
-4.6383,3430
-2.1373,3431
0.1953,3432
1.9777,3433
3.2229,3434
3.7569,3435
3.8889,3436
3.9305,3437
4.1178,3438
4.5785,3439
5.3543,3440
6.1634,3441
6.3288,3442
5.2474,3443
3.0437,3444
-0.008,3445
-3.3573,3446
-5.9342,3447
-7.1198,3448
-6.8966,3449
-5.3297,3450
-2.9371,3451
-0.2868,3452
0,3453
0,3454
0,3455
0,3456
0,3457
0,3458
0,3459
0,3460
2.5168,3461
2.5407,3462
2.6455,3463
2.9302,3464
3.3152,3465
3.7634,3466
3.9829,3467
3.9281,3468
3.5518,3469
3.0273,3470
2.4332,3471
1.6324,3472
0.4569,3473
-1.1054,3474
-2.7833,3475
-4.102,3476
-4.7115,3477
-4.5509,3478
-4.1066,3479
-3.9321,3480
-3.9771,3481
-3.7176,3482
-2.6075,3483
-0.5434,3484
2.0529,3485
4.0373,3486
4.3495,3487
3.0196,3488
1.1077,3489
0.0665,3490
-0.0447,3491
0.703,3492
1.9413,3493
3.2961,3494
4.3247,3495
5.6334,3496
6.8189,3497
6.8382,3498
5.1734,3499
3.0674,3500
1.3448,3501
0.1651,3502
-0.5508,3503
-0.8235,3504
-1.5532,3505
-2.718,3506
-3.3827,3507
-3.0733,3508
-2.0714,3509
-1.2176,3510
-1.0371,3511
-1.8142,3512
-2.849,3513
-3.2934,3514
-2.7798,3515
-1.8137,3516
-1.2114,3517
-1.5995,3518
-2.8345,3519
-4.186,3520
-4.9034,3521
-4.7238,3522
-4.2713,3523
-4.3671,3524
-5.0317,3525
-5.5726,3526
-5.1491,3527
-3.1094,3528
0.2032,3529
3.4089,3530
4.9292,3531
4.043,3532
1.3817,3533
-1.8584,3534
-4.5349,3535
-6.1059,3536
-6.6091,3537
-6.6312,3538
-6.5545,3539
-6.6219,3540
-6.6226,3541
-6.1483,3542
-4.7109,3543
-2.0405,3544
1.8819,3545
6.389,3546
10.1128,3547
12.2212,3548
12.3739,3549
11.0727,3550
8.9227,3551
6.5381,3552
4.1746,3553
1.9995,3554
0.025,3555
-1.2848,3556
-2.0917,3557
-2.3625,3558
-2.4322,3559
-2.8166,3560
-3.5657,3561
-4.2173,3562
-4.5584,3563
-4.3218,3564
-3.134,3565
-0.9686,3566
1.6947,3567
4.4717,3568
6.873,3569
8.0593,3570
7.4763,3571
5.4033,3572
2.2973,3573
-1.2136,3574
-4.0151,3575
-5.213,3576
-4.7301,3577
-2.8914,3578
-0.7324,3579
0.7522,3580
0,3581
0,3582
0,3583
0,3584
0,3585
0,3586
0,3587
0,3588
0.9792,3589
1.1638,3590
1.395,3591
1.7819,3592
2.2199,3593
2.5763,3594
2.8522,3595
3.1326,3596
3.4471,3597
3.7859,3598
3.8969,3599
3.5701,3600
2.6505,3601
1.3014,3602
-0.2461,3603
-1.638,3604
-2.56,3605
-2.9169,3606
-3.0705,3607
-3.5102,3608
-4.0576,3609
-4.0457,3610
-2.8275,3611
-0.1087,3612
3.7379,3613
7.5586,3614
10.0308,3615
10.6181,3616
9.5787,3617
7.8229,3618
5.436,3619
3.086,3620
1.3726,3621
0.7196,3622
1.0549,3623
2.8719,3624
5.5963,3625
8.0002,3626
9.0656,3627
9.5635,3628
9.8215,3629
9.7597,3630
9.3405,3631
8.7423,3632
7.2915,3633
5.1659,3634
3.3062,3635
